RT_no,Doptout,Dperf_oo,Sperf_oo,perf_no,DRT_oo,SRT_oo,DRT_OKoo,SRT_OKoo,RT_noNOK,Soptout,RTeff,DOeff,SOeff,difficulty,sessionID,userID
0.8551068883610451,10.0,94.44444444444444,94.11764705882354,95.0,1.046714172604909,1.0546318289786223,0.9057798891528107,0.8725257323832145,1.0055423594615993,15.0,-0.08466433314448085,-0.25,-4.25,1,13,3060
1.0007917656373713,20.0,100.0,92.85714285714286,85.0,1.220110847189232,1.1401425178147269,0.8836104513064132,0.9279493269992082,0.9992082343626286,30.0,0.026019711457964112,3.25,8.25,2,13,3060
1.110055423594616,20.0,93.75,92.85714285714286,85.0,1.2311955661124308,1.1132224861441014,0.9089469517022961,0.8883610451306413,1.1369754552652416,30.0,0.09123781872755732,-1.0,-5.25,3,13,3060
1.3847980997624703,35.0,69.23076923076923,80.0,30.0,1.208234362628662,1.1092636579572446,0.9026128266033254,0.9786223277909739,1.4093428345209817,50.0,0.20883175006591337,8.25,11.0,4,13,3060
0.9372693726937269,5.0,78.94736842105263,94.44444444444444,95.0,1.2896678966789668,1.2158671586715868,0.8726937269372693,0.9059040590405905,0.7749077490774908,10.0,-0.0025018488117990456,-5.25,-9.25,1,14,3060
0.9252767527675276,5.0,84.21052631578948,92.85714285714286,90.0,1.9169741697416973,1.1771217712177122,1.0571955719557196,0.933579335793358,1.0922509225092252,30.0,-0.04949530141187952,-11.75,8.25,2,14,3060
0.8929889298892989,25.0,80.0,83.33333333333333,70.0,1.452029520295203,1.1190036900369005,1.0212177121771218,0.9944649446494465,1.121771217712177,40.0,-0.12582867497775985,4.0,4.75,3,14,3060
1.3099630996309963,35.0,76.92307692307692,64.28571428571429,60.0,1.444649446494465,1.2961254612546125,0.992619926199262,0.9538745387453874,1.312730627306273,30.0,0.13399674993443944,8.25,-9.0,4,14,3060
1.0100755667506298,15.0,70.58823529411765,87.5,90.0,1.2896725440806045,1.0839630562552476,0.9202350965575147,0.9303106633081444,1.1931150293870696,20.0,0.07030434524510387,4.75,0.75,1,15,3060
0.9588581024349286,25.0,86.66666666666667,85.71428571428571,80.0,1.0764063811922755,1.0915197313182199,0.9202350965575147,0.8975650713685979,1.0646515533165408,30.0,-0.015913951744478516,8.25,8.25,2,15,3060
1.0142737195633922,15.0,58.8235294117647,57.142857142857146,75.0,1.5566750629722923,1.141057934508816,0.9429051217464316,0.9042821158690176,1.019311502938707,30.0,-0.004543885303666562,-6.0,-5.25,3,15,3060
0.9135180520570949,15.0,58.8235294117647,63.63636363636363,50.0,1.096557514693535,1.0982367758186398,0.9378673383711167,0.9571788413098237,1.0016792611251049,45.0,-0.262448297639462,-11.75,6.0,4,15,3060
1.0040567951318458,5.0,100.0,100.0,95.0,0.9614604462474645,1.2444219066937119,0.9939148073022313,0.9036511156186613,1.3935091277890466,10.0,0.06428557362631981,-5.25,-9.25,1,16,3060
0.936105476673428,15.0,82.3529411764706,82.3529411764706,100.0,1.7545638945233266,1.0081135902636917,0.9269776876267748,0.9026369168356998,,15.0,-0.03866657750597913,-1.75,-6.75,2,16,3060
1.0,10.0,72.22222222222223,71.42857142857143,75.0,1.3904665314401623,1.1987829614604462,0.947261663286004,0.949290060851927,1.154158215010142,30.0,-0.018817604867058746,-11.0,-5.25,3,16,3060
1.1125760649087222,25.0,66.66666666666667,35.714285714285715,80.0,1.2555780933062881,1.2880324543610548,1.0081135902636917,0.9574036511156186,0.9290060851926978,30.0,-0.0633902847878347,-1.75,-9.0,4,16,3060
0.9942052980132451,15.0,94.11764705882354,94.11764705882354,90.0,1.0894039735099337,1.3278145695364238,0.9403973509933775,0.9006622516556292,0.9743377483443708,15.0,0.05443407650771914,4.75,-4.25,1,17,3060
1.0380794701986755,10.0,88.88888888888889,94.44444444444444,85.0,1.1730132450331126,1.1233443708609272,0.9693708609271523,1.0066225165562914,0.9784768211920529,10.0,0.06330741601926837,-6.75,-11.75,2,17,3060
0.9900662251655629,30.0,78.57142857142857,73.33333333333333,75.0,1.2458609271523178,1.1291390728476822,0.9519867549668874,0.9718543046357616,1.1241721854304636,25.0,-0.028751379701495883,9.0,-10.25,3,17,3060
0.9817880794701986,15.0,52.94117647058823,56.25,55.0,1.5844370860927153,1.1986754966887416,0.9784768211920529,0.8990066225165563,1.2317880794701987,20.0,-0.19417827022635825,-11.75,-19.0,4,17,3060
0.9613970588235294,5.0,94.73684210526316,94.44444444444444,85.0,1.224264705882353,1.1397058823529411,0.9540441176470589,0.9430147058823529,1.1323529411764706,10.0,0.021625837318003494,-5.25,-9.25,1,18,3060
0.9099264705882353,5.0,89.47368421052632,68.42105263157895,75.0,1.4981617647058822,1.1433823529411764,1.0220588235294117,0.9540441176470589,1.088235294117647,5.0,-0.06484558359117187,-11.75,-16.75,2,18,3060
0.8988970588235294,0.0,60.0,47.36842105263158,70.0,,1.2426470588235294,1.0422794117647058,1.0202205882352942,1.1075367647058822,5.0,-0.11992054604352931,-21.0,-30.25,3,18,3060
0.8768382352941176,5.0,63.1578947368421,57.142857142857146,55.0,1.2775735294117647,1.5450367647058822,0.9420955882352942,0.9191176470588235,1.1966911764705883,30.0,-0.29912811440243925,-21.75,-9.0,4,18,3060
0.9450199203187251,5.0,89.47368421052632,94.44444444444444,95.0,1.749800796812749,1.3402390438247012,1.000796812749004,0.8270916334661355,0.7920318725099602,10.0,0.005248698813199115,-5.25,-9.25,1,19,3060
0.9211155378486056,10.0,83.33333333333333,85.71428571428571,85.0,1.403187250996016,1.2613545816733067,0.9737051792828685,0.9832669322709163,0.9450199203187251,30.0,-0.053656516330801596,-6.75,8.25,2,19,3060
0.951394422310757,15.0,70.58823529411765,76.92307692307692,65.0,1.2079681274900398,1.0278884462151394,1.0159362549800797,1.0701195219123505,1.0406374501992033,35.0,-0.06742318255630175,-6.0,-0.25,3,19,3060
1.0151394422310758,25.0,73.33333333333333,60.0,50.0,1.3784860557768925,1.1458167330677291,1.0278884462151394,0.9258964143426295,1.0390438247011953,25.0,-0.16082690746548112,-1.75,-14.0,4,19,3060
0.8652886671418389,15.0,100.0,100.0,100.0,1.166072701354241,1.324305060584462,0.8937990021382751,0.8481824661439772,,5.0,-0.074482554363687,4.75,-14.25,1,20,3060
1.0420527441197434,10.0,88.88888888888889,100.0,85.0,1.1539558089807556,1.2822523164647184,0.8866714183891661,0.9607982893799002,0.8652886671418389,10.0,0.0672806899403362,-6.75,-11.75,2,20,3060
0.9971489665003563,35.0,100.0,100.0,80.0,1.240199572344975,1.0057020669992873,0.8995010691375623,0.8909479686386315,1.2216678545972914,80.0,-0.02166863836670241,14.0,44.75,3,20,3060
1.3920171062009978,85.0,66.66666666666667,80.0,60.0,1.2017106200997862,1.0691375623663577,1.0470420527441198,1.0805416963649324,1.5245901639344261,75.0,0.21605075650444094,58.25,36.0,4,20,3060
1.1065677374952145,55.00000000000001,88.88888888888889,100.0,90.0,0.9255428168162059,0.9729781700904427,0.9843937969179197,0.8558343280212845,1.20400156649444,75.0,0.18400473620228652,30.750000000000007,33.75,1,1,3061
1.1632073502901374,35.0,84.61538461538461,77.77777777777777,85.0,0.8743600987818604,1.108192846246937,1.0377996074582763,0.8098341357300401,0.8731547511603169,55.00000000000001,0.16621596674728645,3.75,2.750000000000007,2,1,3061
1.1686618999917613,50.0,80.0,25.0,75.0,0.9523958042692198,0.8969052582747175,0.8673109257536673,0.8174601871866852,2.026475436940383,80.0,0.12128414002152454,7.5,9.25,3,1,3061
1.0701939108864895,45.0,63.63636363636363,60.0,55.0,0.9884413260709995,1.000677714905602,0.9269357671611752,0.9227053253343277,1.5342574331828867,75.0,-0.03309777075110931,-11.5,-5.0,4,1,3061
1.1324397115172284,35.0,92.3076923076923,100.0,100.0,0.9553559209149389,1.0376617440937992,0.8964812026994342,0.9225461766253837,,65.0,0.20987671022430043,10.75,23.75,1,2,3061
1.1682086850591813,45.0,100.0,100.0,80.0,0.9808114898669977,0.9396508316052534,1.0157076715388005,0.9964494413399398,1.2068697500167882,75.0,0.1712173015163303,13.75,22.75,2,2,3061
0.9268533270633655,70.0,83.33333333333333,66.66666666666667,65.0,0.9275582743491723,0.9103167614667006,1.1659983008973607,1.1241352775789246,1.2395039030346553,85.0,-0.1205244329068712,27.5,14.25,3,2,3061
1.132638542798344,60.0,75.0,50.0,60.0,1.0205467602200158,0.9091960760449196,1.005138626717446,0.8223558666868199,1.4295143093940899,90.0,0.029346861160745252,3.5,10.0,4,2,3061
0.8438328160295558,45.0,100.0,100.0,100.0,0.908569766259874,1.0502560708392055,0.9919962850198399,0.9495784638793128,,75.0,-0.07873018526337217,20.75,33.75,1,3,3061
1.0068134325726612,55.00000000000001,88.88888888888889,83.33333333333333,85.0,1.0818172356121556,0.9153565109009468,0.9770563729444299,0.9549480785856451,1.0760419641157712,70.0,0.00982204902981021,23.750000000000007,17.75,2,3,3061
1.0984972017716172,75.0,80.0,60.0,85.0,1.1020146730066618,0.9546331608189174,1.089169764694948,1.0812888142684458,1.3893157477270286,75.0,0.051119441801380505,32.5,4.25,3,3,3061
1.0654575247870979,75.0,60.0,50.0,55.0,1.1775202094272086,0.9468963253255193,0.9714305539643605,1.014982612803234,0.9270805255267116,80.0,-0.037834156850500955,18.5,0.0,4,3,3061
0.8505872041981647,30.0,92.85714285714286,100.0,80.0,1.311373064555851,0.9978030966862875,0.8288285130227052,0.8406836108647576,1.0164066608174416,70.0,-0.07197579709476332,5.75,28.75,1,4,3061
0.9366900379762606,50.0,100.0,100.0,90.0,1.1206865322880435,1.042559158637331,0.9434443470697617,0.8899678644545586,0.9897808939706648,85.0,-0.06030134556659039,18.75,32.75,2,4,3061
0.9879199532533027,50.0,90.0,100.0,80.0,1.015419222894803,0.9760064270951783,1.0043529068095756,0.9139205375415309,1.0472772421842882,90.0,-0.059457806716934014,7.5,19.25,3,4,3061
0.939573473544687,60.0,25.0,50.0,45.0,1.0415483493950657,0.9624276950003103,1.5903125912762135,1.516248904460975,1.0806952965402155,80.0,-0.16371820809291182,3.5,0.0,4,4,3061
0.9454283729748776,50.0,90.0,100.0,85.0,1.158840113268687,0.9807995122080894,0.9734386442332936,0.9126753392083666,0.9502371381185443,40.0,0.022865371681949576,25.75,-1.25,1,5,3061
1.0484490946548612,50.0,100.0,100.0,85.0,0.9602538273687841,1.0146180174641137,0.9998177069350799,0.9988748118125477,1.1452529944747414,70.0,0.05145771111201025,18.75,17.75,2,5,3061
1.0482353717645674,50.0,90.0,100.0,60.0,0.9471255841990947,0.9444351901043053,0.8880752053133585,0.9806800788259324,1.1677253283572522,80.0,0.0008576117943306372,7.5,9.25,3,5,3061
1.2026690218053027,75.0,80.0,,50.0,1.033218195355842,0.9183264240105012,1.0334947779288988,,1.1063271406036501,100.0,0.09937734016770383,18.5,20.0,4,5,3061
0.8949247557811937,40.0,100.0,100.0,85.0,1.0660061392048783,0.9746627993150158,0.993324271952269,0.9629501970493942,1.0852138964520783,45.0,-0.027638245511734327,15.75,3.75,1,6,3061
1.017565651698467,45.0,100.0,100.0,80.0,1.0636941846746457,0.9060260395700541,0.8356138548049107,0.9508864118310512,1.2862596412738594,75.0,0.020574268155616027,13.75,22.75,2,6,3061
1.0463691583288175,55.00000000000001,66.66666666666667,,80.0,1.0758425139406675,1.002981803521196,0.9904627811026607,,1.2336374751262411,100.0,-0.001008601641419249,12.500000000000007,29.25,3,6,3061
1.243454339709557,70.0,66.66666666666667,,65.0,0.9841154741646764,0.9144511790666355,1.0697455874457544,,1.1848913283814493,100.0,0.14016265807195816,13.5,20.0,4,6,3061
0.8897110007526836,25.0,93.33333333333333,100.0,100.0,0.9937758702291297,0.925422497225588,0.8663051487571332,0.9400235655023359,,15.0,-0.0328520005402444,0.75,-26.25,1,7,3061
1.1103297464876296,40.0,91.66666666666667,100.0,80.0,0.9799354157806421,1.0007775917857626,0.9147739041833626,0.8765530613144843,1.2322316884116984,15.0,0.11333836294477861,8.75,-37.25,2,7,3061
1.014081541891708,45.0,90.9090909090909,100.0,60.0,1.1088458704482977,1.1656542127829808,0.981449852151384,0.9992224082142374,1.1228595003914068,55.00000000000001,-0.03329621807852878,2.5,-15.749999999999993,3,7,3061
1.053463679014426,75.0,60.0,66.66666666666667,60.0,1.1331515556936058,1.0288999284079252,1.4013833663498714,0.8328720980668255,1.152224625570151,55.00000000000001,-0.049828002623172774,18.5,-24.999999999999993,4,7,3061
0.8871305484388886,15.0,94.11764705882354,100.0,100.0,1.2774287771973087,1.018702651485294,0.9692268192489074,1.0424702571492692,,60.0,-0.0354324528540394,-9.25,18.75,1,8,3061
0.9833079918976866,25.0,86.66666666666667,100.0,80.0,1.3238502987156295,1.0222471190787699,0.8575010669796485,0.8631828851828603,1.4038992477507564,65.0,-0.013683391645164411,-6.25,12.75,2,8,3061
1.1512017178784049,25.0,60.0,40.0,75.0,1.1096217456062945,1.0638537665238246,0.9453024967789099,1.4251227059323757,1.211774434481232,75.0,0.10382395790816812,-17.5,4.25,3,8,3061
1.1426523154006427,35.0,69.23076923076923,100.0,75.0,1.286551696514454,0.9494404876108857,0.8035838134793912,0.8271346831011757,1.193508589409007,90.0,0.039360633763043884,-21.5,10.0,4,8,3061
0.8219295434696838,10.0,94.44444444444444,100.0,95.0,1.1724366813458316,1.0728892144012372,0.8411295016458291,1.0858504940601184,1.3901201305142765,70.0,-0.10063345782324418,-14.25,28.75,1,9,3061
0.9685286789747127,30.0,100.0,100.0,90.0,1.1974764087776537,0.9055533394081114,0.8931609958315098,0.9433320036410604,1.495700281866878,80.0,-0.028462704568138264,-1.25,27.75,2,9,3061
1.0685142920516737,35.0,84.61538461538461,100.0,85.0,1.1940987594393155,1.0418331513289374,0.9269342192139618,0.8446412105924235,0.9474747739294493,95.0,0.021136532081436954,-7.5,24.25,3,9,3061
1.2512277902622608,60.0,37.5,100.0,45.0,1.0364642257026218,0.9505221787156295,0.9959258944400733,1.0891463996750028,1.3597376354461213,95.0,0.147936108624662,3.5,15.0,4,9,3061
0.935877598973552,20.0,81.25,87.5,95.0,1.0910220512818285,1.1487352593660483,0.8355176955350092,0.9802171609257156,1.0182524876682795,60.0,0.01331459768062404,-4.25,18.75,1,10,3061
1.0349983240635692,35.0,92.3076923076923,100.0,90.0,0.9819574277920502,0.9567371012045262,0.9884851213968909,1.0648808052607632,1.1549717799134098,60.0,0.03800694052071818,3.75,7.75,2,10,3061
1.1424919673499996,50.0,80.0,100.0,80.0,1.0419390771179184,0.9810974515594505,0.8966674228152844,0.9258693716434326,1.0491371458961642,85.0,0.09511420737976284,7.5,14.25,3,10,3061
1.0669765741124717,75.0,100.0,100.0,50.0,0.9959066485629872,0.9657871660405682,1.0249765537985387,0.9009774611739239,1.273743300482651,95.0,-0.03631510752512712,18.5,15.0,4,10,3061
0.9453515929304366,10.0,100.0,100.0,100.0,1.144965855183847,1.0044958167172877,0.9441515942649593,0.8852647518113745,,25.0,0.02278859163750857,-14.25,-16.25,1,11,3061
0.934521521433066,35.0,92.3076923076923,100.0,90.0,1.0447743233772986,1.0694795883318955,0.9019109728016397,0.9280134506804588,1.7992693044418544,50.0,-0.062469862109785,3.75,-2.25,2,11,3061
1.0759442050840753,55.00000000000001,77.77777777777777,100.0,90.0,1.070285158460426,1.0676879468707268,0.9466752683169708,0.8652926292028534,1.8747388582294402,80.0,0.028566445113838546,12.500000000000007,9.25,3,11,3061
1.1058505784593826,60.0,75.0,100.0,75.0,1.0860723274889508,0.9916501485833984,1.0398138832157604,1.4096006578304379,1.061340321617749,70.0,0.002558896821783785,3.5,-10.0,4,11,3061
0.9597912624634068,30.0,100.0,100.0,95.0,1.020644875034083,1.1065554432720592,0.9567454127405794,0.9655590102551795,1.0960763117220091,35.0,0.03722826117047884,5.75,-6.25,1,12,3061
0.9162972326731937,35.0,100.0,88.88888888888889,85.0,1.029504248324971,1.0863788896092157,1.0036514984434266,0.9181247425048406,1.1635145936691456,55.00000000000001,-0.08069415086965726,3.75,2.750000000000007,2,12,3061
1.1509262552207316,50.0,80.0,90.0,80.0,0.9880243527016712,0.9658829618988135,0.9805100829917223,0.9779748092272993,1.3142577457744775,50.0,0.10354849525049481,7.5,-20.75,3,12,3061
1.021567432989326,80.0,75.0,50.0,65.0,1.04555393970267,0.9874081403419669,0.9072477138476682,0.9894891775531305,1.4338170307116567,90.0,-0.08172424864827277,23.5,10.0,4,12,3061
0.8976561199623051,30.0,100.0,100.0,90.0,1.135492507004279,0.9570464189284558,0.903146350641267,0.9248796464021318,1.851947231273,40.0,-0.02490688133062291,5.75,-1.25,1,13,3061
1.031823633143496,30.0,100.0,100.0,90.0,1.2768489608854114,0.9632738898040238,1.0293163371757068,0.8345082744211251,0.9104508036701758,50.0,0.034832249600645016,-1.25,-2.25,2,13,3061
1.0729086331860298,65.0,100.0,100.0,90.0,1.2257959305425221,0.8934331268826209,1.247763648308312,1.028208778266629,1.6663971380111384,85.0,0.02553087321579306,22.5,14.25,3,13,3061
0.9885472971665813,65.0,57.142857142857146,50.0,65.0,1.1684746603295988,0.9570905854083417,0.8714212426962716,0.8076890409547032,1.1563526657818886,90.0,-0.11474438447101754,8.5,10.0,4,13,3061
0.9104013711076393,25.0,100.0,90.0,90.0,1.1714337208733516,1.0203287006257362,0.8362039943437766,0.9329098470814134,1.4975294745779166,50.0,-0.012161630185288708,0.75,8.75,1,14,3061
0.9324201627503463,30.0,92.85714285714286,100.0,85.0,1.092965208618962,0.9558059898139835,0.900577079378906,1.0236952803127495,1.1016809094590212,90.0,-0.06457122079250466,-1.25,37.75,2,14,3061
1.0440749897147243,55.00000000000001,77.77777777777777,50.0,95.0,1.1052243196561027,0.914924149947061,0.8199219905535291,0.9999965994083194,0.9420438199460117,90.0,-0.0033027702555123994,12.500000000000007,19.25,3,14,3061
1.211802072307031,60.0,37.5,100.0,50.0,1.1567907993634245,0.9180492880800153,0.8119646203122466,1.1233834466494605,1.1190442994242922,95.0,0.10851039066943224,3.5,15.0,4,14,3061
0.9515842595534149,5.0,100.0,100.0,95.0,1.8159982446837093,1.5094760732829444,0.8513586714373119,0.8787172331611195,1.1171069863588399,10.0,0.02902125826048685,-19.25,-31.25,1,15,3061
0.8808222653579199,5.0,84.21052631578948,93.75,85.0,1.6002290165433795,1.3105471026771058,1.0080258637912385,0.9883434699283833,0.9585096098131677,20.0,-0.11616911818493114,-26.25,-32.25,2,15,3061
1.0092292291033162,25.0,86.66666666666667,92.3076923076923,75.0,1.4808592919494425,1.22314026919654,0.9379324058403194,0.9948916971190194,1.1623754636922747,35.0,-0.038148530866920494,-17.5,-35.75,3,15,3061
1.0115879622245407,30.0,57.142857142857146,76.92307692307692,60.0,1.3027543694861023,1.3581160304767175,1.0044431949938357,0.9978058296518905,1.0402664545904774,35.0,-0.0917037194130581,-26.5,-45.0,4,15,3061
0.8829452835112125,5.0,94.73684210526316,100.0,100.0,1.1883052527572577,1.121355561112716,0.8517188586463014,0.9853445852943953,,20.0,-0.03961771778171552,-19.25,-21.25,1,16,3061
1.0356567016100173,10.0,100.0,92.85714285714286,85.0,1.2746586689575343,1.160950697433195,0.9331057793014353,0.9158173453638334,0.9929958729716675,30.0,0.03866531806716633,-21.25,-22.25,2,16,3061
0.999874265924667,20.0,87.5,83.33333333333333,90.0,1.2313543777591407,1.1323979704767768,0.9251660429289479,1.0779255358389892,2.0329349288902874,70.0,-0.04750349404556975,-22.5,-0.75,3,16,3061
1.0799335828262682,30.0,64.28571428571429,100.0,50.0,1.193430764919489,0.9898968980689897,0.9416372054629875,0.8824756297516361,1.12426963299129,90.0,-0.023358098811330663,-26.5,10.0,4,16,3061
0.9686830024300546,20.0,93.75,100.0,100.0,1.4403773302391947,,0.9236960429823948,0.9342976392614456,,0.0,0.046120001137126554,-4.25,-41.25,1,17,3061
0.9117844905611274,15.0,76.47058823529412,100.0,95.0,1.2355678639438443,1.3984980742973796,0.9311073259261227,0.9037044613177041,1.5688080973055343,35.0,-0.08520689298172357,-16.25,-17.25,2,17,3061
0.8818521912532133,15.0,88.23529411764706,85.71428571428571,90.0,1.2972892169443566,1.3173044015090607,0.9501311922623127,0.9744578236997906,1.196284917386449,30.0,-0.1655255687170234,-27.5,-40.75,3,17,3061
1.0313642031867902,45.0,63.63636363636363,66.66666666666667,45.0,1.3754538624075572,1.3208251542996838,1.031694642504704,1.0989626564003918,1.0704111215683705,70.0,-0.0719274784508086,-11.5,-10.0,4,17,3061
0.8637556155517897,5.0,100.0,100.0,100.0,2.0200644601521254,1.2579252854531886,0.8928931611150428,0.8774833736764303,,15.0,-0.05880738574113831,-19.25,-26.25,1,18,3061
